Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;18.04.2024;1.66409000207005;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;25.04.2024;1.66179257237881;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;02.05.2024;1.65839393914016;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;09.05.2024;1.65384592610885;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;16.05.2024;1.64810035703968;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;23.05.2024;1.64110905568741;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;30.05.2024;1.6328238458068;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;06.06.2024;1.62319655115263;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;13.06.2024;1.61218390588547;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;20.06.2024;1.59976701176787;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;27.06.2024;1.58595524875854;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;04.07.2024;1.57078470021141;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;11.07.2024;1.55431610042605;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;18.07.2024;1.53663230032838;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;25.07.2024;1.51783525547647;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.08.2024;1.4980425483338;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;08.08.2024;1.47738346364717;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;15.08.2024;1.45599464164762;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;22.08.2024;1.43401533848451;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;29.08.2024;1.41158232666328;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;05.09.2024;1.38882447013739;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;12.09.2024;1.36585700898423;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;19.09.2024;1.34277558715521;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;26.09.2024;1.31965005354019;NA;NA;NA;1_Woche;NA;NA;5333
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;04.01.2024;1.18672883464976;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;11.01.2024;1.1867070339095;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;18.01.2024;1.18713068612932;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;25.01.2024;1.1879965485507;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.02.2024;1.18929244800178;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;08.02.2024;1.19099775349658;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;15.02.2024;1.19308399011497;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;22.02.2024;1.19551662525733;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;29.02.2024;1.19825993963345;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;07.03.2024;1.20127821395314;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;14.03.2024;1.2045357289262;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;21.03.2024;1.20799676526243;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;28.03.2024;1.21162560367164;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;04.04.2024;1.21538652486363;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;11.04.2024;1.21924380954819;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;18.04.2024;1.22316173843513;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;25.04.2024;1.22710459223425;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;02.05.2024;1.23103665165536;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;09.05.2024;1.23492219740825;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;16.05.2024;1.23872551020273;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;23.05.2024;1.24241087074859;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;30.05.2024;1.24594255975565;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;06.06.2024;1.2492848579337;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;13.06.2024;1.25240349724839;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;20.06.2024;1.25527148487785;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;27.06.2024;1.25787061633615;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;04.07.2024;1.26019139097261;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;11.07.2024;1.26223272362184;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;18.07.2024;1.26400144927154;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;25.07.2024;1.26551162212995;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.08.2024;1.2667836146669;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;08.08.2024;1.26784302596813;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;15.08.2024;1.26871941198403;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;22.08.2024;1.26944485287534;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;29.08.2024;1.27005237457371;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;05.09.2024;1.27057424280324;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;12.09.2024;1.27104014807962;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;19.09.2024;1.27147529955356;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;26.09.2024;1.27189844394343;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;04.01.2024;1.26858285585619;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;11.01.2024;1.26874692487051;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;18.01.2024;1.26924547445441;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;25.01.2024;1.27007290177476;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.02.2024;1.27121640187731;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;08.02.2024;1.27265645234929;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;15.02.2024;1.27436741891888;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;22.02.2024;1.27631903713517;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;29.02.2024;1.27848014042694;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;07.03.2024;1.28081956222291;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;14.03.2024;1.28330613595186;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;21.03.2024;1.28590869504253;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;28.03.2024;1.28859607292367;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;04.04.2024;1.29133710302404;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;11.04.2024;1.29410061877238;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;18.04.2024;1.29685545359746;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;25.04.2024;1.29957044092801;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;02.05.2024;1.30221441419279;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;09.05.2024;1.30475620682056;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;16.05.2024;1.30716465224007;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;23.05.2024;1.30940858388007;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;30.05.2024;1.31145683516931;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;06.06.2024;1.31327823953654;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;13.06.2024;1.31484306434814;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;20.06.2024;1.31612875143898;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;27.06.2024;1.31712134433153;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;04.07.2024;1.31781533204025;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;11.07.2024;1.31821330293266;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;18.07.2024;1.31832540599442;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;25.07.2024;1.31816862094897;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.08.2024;1.31776584248582;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;08.08.2024;1.31714478726375;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;15.08.2024;1.31633673528645;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;22.08.2024;1.31537511961376;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;29.08.2024;1.31429398009329;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;05.09.2024;1.31312629780223;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;12.09.2024;1.31190222711446;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;19.09.2024;1.31064724169662;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;26.09.2024;1.30938020924222;NA;NA;NA;1_Woche;NA;NA;10084
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;04.01.2024;1.10100011091684;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;11.01.2024;1.10165768508554;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;18.01.2024;1.1024204840947;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;25.01.2024;1.10327716790922;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.02.2024;1.10421816584486;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;08.02.2024;1.10523585642134;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;15.02.2024;1.10632470935269;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;22.02.2024;1.1074810117521;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;29.02.2024;1.10870141768787;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;07.03.2024;1.10998258122829;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;14.03.2024;1.11132115644165;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;21.03.2024;1.11271379739627;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;28.03.2024;1.11415715816043;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;04.04.2024;1.11564789280245;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;11.04.2024;1.1171826553906;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;18.04.2024;1.1187580999932;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;25.04.2024;1.12037088067854;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;02.05.2024;1.12201765151492;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;09.05.2024;1.12369506657064;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;16.05.2024;1.12539977991399;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;23.05.2024;1.12712844561328;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;30.05.2024;1.1288777177368;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;06.06.2024;1.13064425035286;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;13.06.2024;1.13242481099154;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;20.06.2024;1.13421671345656;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;27.06.2024;1.13601782823347;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;04.07.2024;1.1378264692796;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;11.07.2024;1.13964129503382;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;18.07.2024;1.14146122460759;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;25.07.2024;1.14328536949727;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.08.2024;1.14511298055311;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;08.08.2024;1.14694340937659;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;15.08.2024;1.14877608281159;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;22.08.2024;1.15061048876602;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;29.08.2024;1.15244617126667;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;05.09.2024;1.15428273242423;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;12.09.2024;1.15611983888287;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;19.09.2024;1.15795723035908;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;26.09.2024;1.1597947280457;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;04.01.2024;1.11758036950938;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;11.01.2024;1.11780622630678;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;18.01.2024;1.11814764066132;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;25.01.2024;1.1185951672126;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.02.2024;1.11914080542052;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;08.02.2024;1.11977814886681;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;15.02.2024;1.12050249799727;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;22.02.2024;1.12131063166754;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;29.02.2024;1.12219962696549;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;07.03.2024;1.12316656097899;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;14.03.2024;1.12420851079591;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;21.03.2024;1.12532255350412;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;28.03.2024;1.12650576619148;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;04.04.2024;1.12775522594588;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;11.04.2024;1.12906800985518;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;18.04.2024;1.13044119500725;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;25.04.2024;1.13187185848995;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;02.05.2024;1.13335707739116;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;09.05.2024;1.13489392879876;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;16.05.2024;1.13647948980059;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;23.05.2024;1.13811083748456;NA;NA;NA;1_Woche;NA;NA;24901
Mittelwerte_smooth;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;30.05.2024;1.1397850489385;NA;NA;NA;1_Woche;NA;NA;24901
